scorer,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000,DLC_mobnet_100_Shank3AutismMouseModelJul6shuffle1_520000
148,85.99934232234955,174.77664852142334,0.9734935760498047,185.95684266090393,55.557140827178955,0.898310661315918,132.89533734321594,153.39437294006348,0.9979186058044434,102.42325806617737,138.83647274971008,0.5767045021057129,179.73324444890022,108.34802627563477,0.9886077046394348,101.50456440448761,75.19500833749771,0.9923597574234009,187.4674510359764,112.33249187469482,0.10276299715042114,189.01327514648438,111.92001008987427,0.02795371413230896,182.94421434402466,115.21989166736603,0.8065463900566101,173.0637674331665,114.49405264854431,0.12290284037590027
149,85.45199692249298,168.03558683395386,0.9079461097717285,114.53573513031006,37.53572964668274,0.03966900706291199,131.5780303478241,152.840970993042,0.9989768266677856,103.88383531570435,138.97413671016693,0.48012110590934753,181.27342760562897,106.02979743480682,0.9796741008758545,102.23732018470764,80.52354097366333,0.997676432132721,189.11271917819977,111.75429773330688,0.07828408479690552,76.79173469543457,164.7621105313301,0.11366277933120728,186.4712371826172,116.4037943482399,0.8665431141853333,176.05829620361328,114.94667422771454,0.12828433513641357
150,81.36551666259766,166.3840217590332,0.954481840133667,180.0747661218047,54.72562766075134,0.36049187183380127,131.27032685279846,153.2202444076538,0.9987470507621765,100.33133926987648,134.2844066619873,0.8224127292633057,180.14080893993378,106.70741856098175,0.972324550151825,102.00622701644897,77.86719989776611,0.9910488128662109,188.6862654685974,112.38374471664429,0.1803327202796936,74.33283519744873,159.05759859085083,0.09051233530044556,186.5274419784546,115.45192390680313,0.8608747720718384,175.56479358673096,114.28923547267914,0.12543928623199463
151,82.21147394180298,167.25010776519775,0.8490025997161865,177.03949308395386,53.474048376083374,0.9875534772872925,130.82796132564545,151.86057901382446,0.9987841844558716,100.75568664073944,131.29416984319687,0.9854257106781006,182.26732850074768,108.12003964930773,0.9920992851257324,104.52141833305359,77.6488425731659,0.9901511669158936,188.55986714363098,114.58489990234375,0.031898558139801025,72.19282579421997,155.68140444159508,0.028166919946670532,184.19533562660217,118.78874444961548,0.6114013195037842,174.93151569366455,115.57623758912086,0.033192336559295654
152,81.70691967010498,167.9685878753662,0.9387102127075195,178.5070639848709,53.98897457122803,0.49942532181739807,132.24186384677887,153.33759450912476,0.9989908933639526,100.06577020138502,133.38314282894135,0.9856559038162231,182.19139289855957,104.2620460987091,0.9719620943069458,105.0724983215332,79.46328020095825,0.9879159927368164,188.63863027095795,111.53959608078003,0.05148020386695862,77.63339138031006,160.50641870498657,0.08415240049362183,182.62529611587524,117.58725023269653,0.6433568000793457,177.33828830718994,113.76533460617065,0.07083690166473389
153,83.71205163002014,160.94844889640808,0.9865152835845947,176.76074719429016,54.63803672790527,0.02738526463508606,133.5293595790863,149.92912876605988,0.9983075261116028,99.62903970479965,129.67027139663696,0.9037109613418579,180.59769862890244,112.70171117782593,0.9948222637176514,105.17265677452087,74.40150511264801,0.9912516474723816,189.48352694511414,112.01660656929016,0.023213237524032593,76.98834562301636,156.83272951841354,0.07769086956977844,188.47148942947388,114.88756191730499,0.7433801293373108,175.39891147613525,115.55471521615982,0.040072619915008545
154,101.72511613368988,159.82006788253784,0.10266172885894775,115.34813022613525,40.59375977516174,0.049651771783828735,145.60202503204346,136.58210468292236,0.9729201793670654,108.01544087193906,120.57832527160645,0.9593027830123901,186.31345200538635,91.69948768615723,0.9926012754440308,103.24407577514648,83.53501445055008,0.9956178069114685,192.71742820739746,110.22706508636475,0.03693580627441406,187.90996551513672,112.23043251037598,0.0038915276527404785,185.79604148864746,114.05968475341797,0.18263593316078186,189.68314170837402,111.5009036064148,0.14458197355270386
155,122.20411515235901,169.19474864006042,0.04718673229217529,181.13349545001984,54.89191484451294,0.6248988509178162,153.9683494567871,133.55153119564056,0.9962376952171326,116.51091372966766,134.54217767715454,0.6997100710868835,185.54753041267395,87.36080384254456,0.9985527992248535,103.21335530281067,86.87012124061584,0.9962737560272217,194.92651426792145,106.9667501449585,0.11980044841766357,189.7898817062378,111.50003361701965,0.00847172737121582,185.19632411003113,94.26524305343628,0.07037225365638733,187.75053215026855,107.51171550154686,0.03596574068069458
156,139.88415091484785,173.3685541152954,0.9586775302886963,110.42783117294312,39.550004720687866,0.5631908178329468,154.36108255386353,138.41056144237518,0.9980146884918213,118.87092232704163,139.82367503643036,0.9835820198059082,186.23363935947418,85.65007388591766,0.9990122318267822,102.78371572494507,88.34819507598877,0.9973321557044983,193.9243667125702,109.13960027694702,0.0924166738986969,102.39955544471741,150.0990695953369,0.014728307723999023,186.2050178050995,96.44182920455933,0.04516404867172241,189.97903633117676,108.18069438636303,0.05975896120071411
157,144.429190158844,173.80614137649536,0.9667479395866394,178.67107617855072,55.29012870788574,0.10712945461273193,155.3808250427246,140.5616431236267,0.997929573059082,120.34634351730347,145.19196796417236,0.967369556427002,185.2360119819641,88.15326738357544,0.998279333114624,99.22332388162613,90.80408656597137,0.99430251121521,193.58040499687195,107.53735733032227,0.1071673035621643,137.6246428489685,183.24807596206665,0.011256605386734009,185.4130425453186,94.50318574905396,0.059585511684417725,189.5607328414917,104.72055339813232,0.0754852294921875
158,144.3001308441162,180.09040593355894,0.9464261531829834,109.14924824237823,37.79386532306671,0.49238407611846924,153.07120943069458,148.7121520638466,0.9983102083206177,118.01696181297302,152.17614793777466,0.9756031632423401,184.59199619293213,90.94392943382263,0.9898298382759094,98.2849954366684,89.86585807800293,0.9913499355316162,191.75948572158813,109.03663539886475,0.2383837103843689,188.1850461959839,111.62938213348389,0.028912007808685303,185.83762168884277,113.32456398010254,0.21291488409042358,185.70746231079102,106.13000845909119,0.21181800961494446
159,142.83623838424683,187.9380874633789,0.9397596120834351,172.497389793396,52.34380427002907,0.7261861562728882,151.91298484802246,153.91397881507874,0.9985067248344421,118.26790833473206,156.5987166762352,0.8768323063850403,184.165913105011,96.3944239616394,0.9879500865936279,96.93673801422119,99.33855772018433,0.9189293384552002,188.4368405342102,107.09196037054062,0.13003206253051758,189.881254196167,110.23775959014893,0.01998254656791687,183.68736267089844,109.03240609169006,0.3672015070915222,181.29631996154785,108.56014305353165,0.21761944890022278
160,136.66052556037903,200.76852226257324,0.862231969833374,165.03382349014282,53.02703559398651,0.4744040369987488,144.87414026260376,162.9819473028183,0.9993163347244263,116.9220119714737,168.55050468444824,0.909960150718689,180.5605628490448,96.76112127304077,0.9759582877159119,96.46827912330627,97.93485760688782,0.8394075036048889,186.63153398036957,107.79787540435791,0.34690049290657043,186.87684154510498,110.18422889709473,0.17499971389770508,180.0959711074829,110.37140345573425,0.6713223457336426,177.26494598388672,109.70147371292114,0.4970009922981262
161,133.51957213878632,217.79858660697937,0.9750334024429321,164.6745678782463,61.94867742061615,0.9989464282989502,143.06289148330688,173.70375764369965,0.9969351291656494,110.70581007003784,181.25893712043762,0.9879092574119568,171.73257344961166,114.97329354286194,0.9968630075454712,95.10227227210999,106.90824854373932,0.9612423777580261,137.84492897987366,223.63360381126404,0.013701826333999634,124.21137142181396,230.03538703918457,0.006592899560928345,175.34378743171692,114.57000398635864,0.037237346172332764,174.11602020263672,127.3179931640625,0.007982492446899414
162,125.62057495117188,235.18577766418457,0.9947478175163269,152.48319625854492,67.08968985080719,0.9995851516723633,141.22937881946564,187.4470237493515,0.990511953830719,105.44446992874146,191.75674295425415,0.8541145920753479,169.04659152030945,130.70090782642365,0.9901353120803833,96.8615984916687,118.89761543273926,0.9945448040962219,130.55716228485107,239.72570991516113,0.02391183376312256,117.60067701339722,247.09507179260254,0.010641813278198242,169.60695552825928,129.0063419342041,0.022469043731689453,92.55491364002228,128.12470388412476,0.028733551502227783
163,118.94394755363464,251.24535083770752,0.9884673357009888,143.329119682312,82.65004432201385,0.9991539716720581,136.19854640960693,205.9260755777359,0.9949251413345337,103.45020842552185,205.1069095134735,0.886833667755127,170.64838755130768,149.73073542118073,0.9808697700500488,89.68504929542542,137.3082311153412,0.988292932510376,123.62020102143288,255.70754599571228,0.0631164014339447,113.39165878295898,259.6466283798218,0.01583176851272583,172.20811587572098,145.71374797821045,0.010660648345947266,90.20168471336365,146.24483156204224,0.01594296097755432
164,112.60743832588196,265.44053053855896,0.9979190230369568,137.03075218200684,93.5278217792511,0.9987815618515015,133.54514408111572,217.90036463737488,0.9984190464019775,103.04280352592468,223.6736216545105,0.09921056032180786,163.9635340385139,161.2064402103424,0.9556223750114441,84.66710609197617,150.8137011528015,0.9775278568267822,117.61525297164917,273.0646734237671,0.052069783210754395,104.77045059204102,276.4879789352417,0.017302662134170532,163.345547914505,153.11675548553467,0.015938669443130493,168.2230954170227,174.83407354354858,0.02409428358078003
165,117.57004499435425,292.6604383587837,0.9949682950973511,131.84353752434254,116.47874280810356,0.9995410442352295,129.64593982696533,244.1048891544342,0.9982665777206421,105.11328625679016,245.753267288208,0.5697194337844849,155.8198533207178,178.4849957227707,0.9891117811203003,83.39062750339508,177.79847812652588,0.9853241443634033,121.21576356887817,296.54910683631897,0.08341643214225769,113.16927337646484,300.9958313703537,0.017204761505126953,159.39263224601746,170.8647382259369,0.015414237976074219,77.43411266803741,188.7981887459755,0.00694313645362854
166,108.91782456636429,323.54978811740875,0.9649703502655029,130.34671878814697,145.4902093410492,0.9994147419929504,125.81701958179474,275.59904286265373,0.997839093208313,99.31066954135895,273.15182971954346,0.3307555317878723,153.04682445526123,212.47069543600082,0.9848132133483887,76.55185973644257,203.87457302212715,0.9639748930931091,111.10065054893494,330.2425137758255,0.03531336784362793,103.01761150360107,334.26681876182556,0.027247965335845947,150.25285816192627,219.67287823557854,0.0197640061378479,71.42404294013977,212.63586509227753,0.0332389771938324
167,105.33641934394836,351.46073484420776,0.6252541542053223,120.89421248435974,173.6541304588318,0.9877808690071106,122.26984190940857,309.9467520713806,0.9934451580047607,95.42140007019043,310.86888694763184,0.10085242986679077,154.60540509223938,243.3336901664734,0.9693045616149902,76.14340703189373,245.90055108070374,0.9874190092086792,108.14153105020523,359.44766759872437,0.0075245201587677,99.73353481292725,362.7485696077347,0.005652636289596558,156.25659710168839,240.17862462997437,0.01059606671333313,73.52978730201721,255.31970167160034,0.023092716932296753
168,112.09326124191284,376.3081407546997,0.5831336975097656,110.67579650878906,201.28244400024414,0.9966541528701782,126.05714988708496,337.55392599105835,0.995591938495636,109.8597002029419,337.1755590438843,0.5485713481903076,152.2186324596405,264.8326110839844,0.8885811567306519,70.94036269187927,266.9799987077713,0.8860733509063721,113.28270959854126,381.0486674308777,0.003001570701599121,103.8711290359497,385.59412574768066,0.004188448190689087,149.73056554794312,269.48899483680725,0.00845867395401001,160.12365627288818,284.2859315574169,0.012145131826400757
169,121.98942828178406,392.1563878059387,0.18630439043045044,111.4732551574707,219.66883325576782,0.9970189929008484,126.5562195777893,362.26263415813446,0.9887731075286865,97.67302417755127,360.5621166229248,0.6963140964508057,146.66696512699127,291.2713479399681,0.9045773148536682,65.57390928268433,292.3895243704319,0.846637487411499,103.75413227081299,231.88773918151855,0.005449861288070679,112.00242519378662,216.34565210342407,0.00624239444732666,68.36377239227295,301.43247270584106,0.007645159959793091,157.06987607479095,306.72326135635376,0.010409265756607056
170,119.8939893245697,241.75751209259033,0.030069470405578613,117.93853259086609,242.07041716575623,0.9995535612106323,127.58226251602173,380.60266959667206,0.9954653978347778,99.40524196624756,383.6400566101074,0.8965096473693848,148.18047112226486,308.25467869639397,0.9906301498413086,66.62612521648407,310.0954957008362,0.9162447452545166,132.71848583221436,383.64918661117554,0.0023245513439178467,119.60519218444824,239.16451001167297,0.0010658800601959229,67.75338840484619,318.6849584579468,0.012812376022338867,63.08185267448425,320.47198820114136,0.011127948760986328
171,106.43218183517456,261.4182357788086,0.022352159023284912,104.19362306594849,260.4047116935253,0.9981680512428284,125.6318747997284,402.6735199689865,0.9788340330123901,89.48387908935547,400.4527723789215,0.7753137350082397,154.68635404109955,329.08967781066895,0.9557318091392517,74.7561616897583,332.8213838338852,0.8641772270202637,670.8509707450867,568.9287357330322,0.0012645721435546875,104.99554324150085,256.5807809829712,0.0010454952716827393,151.90068531036377,336.12349033355713,0.007067501544952393,164.1423168182373,350.76722383499146,0.006749391555786133
172,101.78618705272675,281.8691449165344,0.08991444110870361,98.93392968177795,279.2205982208252,0.9995372295379639,115.45848441123962,434.802946805954,0.8497334718704224,81.69025325775146,423.93896865844727,0.07340982556343079,151.6797366142273,358.7093994617462,0.882793664932251,73.91687154769897,348.0149622038007,0.9845354557037354,87.28522109985352,286.67791748046875,0.008391320705413818,104.40185737609863,275.94584560394287,0.00952458381652832,101.92846953868866,289.08154678344727,0.007586032152175903,95.82210159301758,279.5897195339203,0.014193624258041382
173,103.85625052452087,292.4739026129246,0.12597325444221497,98.55696880817413,289.7540776729584,0.9989553689956665,109.22342240810394,437.57629776000977,0.9949430823326111,77.52359473705292,434.34505128860474,0.41594305634498596,148.89816015958786,368.66557121276855,0.9701634645462036,62.470701932907104,364.2568171322346,0.9743854403495789,131.9812135696411,318.502281665802,0.05698475241661072,139.3637374639511,309.850625038147,0.04978913068771362,139.84791608154774,313.8259196281433,0.03293946385383606,57.81695199012756,369.6680202484131,0.006420522928237915
174,105.15929126739502,298.3652548789978,0.10068279504776001,99.54632821679115,297.08095383644104,0.9980756044387817,106.991219997406,445.16708183288574,0.9967067837715149,73.28306436538696,443.9192456230521,0.9400286674499512,139.88191005587578,380.6264684200287,0.6507347226142883,56.085888385772705,371.861443772912,0.9907324314117432,133.2403063774109,321.18674898147583,0.17759603261947632,136.66398096084595,319.38494873046875,0.2605808973312378,136.18381023406982,316.9157140851021,0.23283550143241882,135.27368259429932,318.6291444301605,0.08471709489822388
175,102.4964509010315,306.6420691013336,0.09404617547988892,98.34749341011047,304.9411232471466,0.9996866583824158,109.59210968017578,449.98637533187866,0.9982383251190186,74.31121826171875,451.0405203104019,0.9860764145851135,139.04134505987167,375.6080811023712,0.9070415496826172,54.74981427192688,375.90737986564636,0.9924923777580261,88.92981338500977,315.3454253077507,0.005484193563461304,106.5968416929245,306.87602138519287,0.006285756826400757,138.78529262542725,384.74669456481934,0.012970298528671265,50.37633144855499,384.8772277832031,0.018771588802337646
176,75.811100050807,486.8779339790344,0.23766818642616272,103.77945828437805,312.8729190826416,0.9995224475860596,111.04005193710327,452.8851509094238,0.9990034699440002,73.9616494178772,452.22005796432495,0.9215784668922424,143.38231778144836,382.82649183273315,0.954779863357544,55.1453857421875,385.89199209213257,0.9968485832214355,112.62285041809082,466.13466453552246,0.004033893346786499,106.98510074615479,315.4542800784111,0.0027533769607543945,142.2859869003296,382.9129056930542,0.008621782064437866,50.871272563934326,397.85883355140686,0.022041231393814087
177,79.28661036491394,485.9576772451401,0.17312049865722656,103.32351422309875,316.44156244397163,0.9993473291397095,110.82881021499634,452.7666284441948,0.9974870681762695,75.31061029434204,456.084361076355,0.7054569125175476,144.07999205589294,385.555344581604,0.930759847164154,54.2641716003418,394.4977960586548,0.9595820903778076,113.32494258880615,465.8454694747925,0.0032201409339904785,107.03603267669678,318.647376537323,0.002476930618286133,142.80537748336792,382.2678208351135,0.006953239440917969,48.801562786102295,398.9431700706482,0.008054405450820923
178,104.90398120880127,319.08591055870056,0.04044187068939209,101.7812329530716,318.7274317741394,0.9995455145835876,106.13081192970276,454.0331618785858,0.9986150860786438,72.3885989189148,453.5293754339218,0.9377181529998779,143.67553520202637,388.7631894350052,0.9726548194885254,53.16657841205597,394.07583451271057,0.9731481075286865,92.78891319036484,328.438193321228,0.0038420557975769043,106.45390892028809,319.1786026954651,0.001820594072341919,143.92040729522705,382.6466238498688,0.007586658000946045,47.67972922325134,399.04880595207214,0.010916739702224731
179,106.50861120223999,316.7706518769264,0.050142645835876465,102.88192629814148,316.3575423359871,0.99952632188797,105.94977378845215,452.3079870939255,0.9984611868858337,72.05444717407227,450.2900618314743,0.5920536518096924,143.266131401062,387.53744861483574,0.9546828866004944,53.46666073799133,394.5581707954407,0.9849080443382263,94.01796555519104,326.45663261413574,0.004812866449356079,106.5854377746582,319.63601756095886,0.0026027262210845947,142.65892887115479,384.47669410705566,0.008482694625854492,49.66431379318237,402.7056188583374,0.01526641845703125
180,52.036067962646484,481.2458333969116,0.09307849407196045,101.89891219139099,316.5903961658478,0.9995877742767334,99.8660848736763,457.40229773521423,0.9971932172775269,63.42177081108093,450.6662323474884,0.9795319437980652,142.4777340888977,387.68432492017746,0.9796421527862549,52.90708255767822,389.0188343524933,0.9960263967514038,49.025877952575684,491.3021562695503,0.01949918270111084,35.1002516746521,501.6517753601074,0.012114793062210083,143.45367693901062,384.102153301239,0.008624136447906494,49.277981758117676,398.0639855861664,0.02017936110496521
181,44.41159725189209,488.43648505210876,0.9332097768783569,101.46302580833435,321.21188592910767,0.9998414516448975,93.68260371685028,470.0859315395355,0.9959877729415894,57.767192363739014,454.4643642902374,0.961631178855896,143.12990856170654,388.5443400144577,0.9863576889038086,56.83105945587158,387.3733198046684,0.9689323902130127,47.13711452484131,494.6081008911133,0.03568771481513977,40.16532564163208,496.4349331855774,0.015444517135620117,144.50246477127075,382.69522309303284,0.00917103886604309,93.3544807434082,323.3617215156555,0.00787210464477539
182,40.912105083465576,491.4502163529396,0.8335561752319336,101.90232527256012,323.40679758787155,0.9998472929000854,93.46624755859375,472.6360893249512,0.993667483329773,52.94045293331146,458.6444102525711,0.9197119474411011,144.308012008667,390.5285942554474,0.9842908382415771,59.55459874868393,388.2958770096302,0.9783568382263184,45.38343262672424,495.1681818962097,0.023628652095794678,39.55686569213867,496.45506620407104,0.015203654766082764,146.33223915100098,382.4551820755005,0.007784843444824219,58.693552017211914,402.0179738998413,0.005675196647644043
183,45.07282543182373,490.82268035411835,0.09766581654548645,103.16538286209106,324.1745004504919,0.9998570680618286,93.70457482337952,475.1134023666382,0.973678469657898,56.07887077331543,457.95446157455444,0.9631872177124023,144.5334825515747,393.5161967277527,0.9807422161102295,59.09423989057541,389.49896001815796,0.991191565990448,39.24288463592529,494.1322829723358,0.005192369222640991,34.77531051635742,497.7262692451477,0.004349380731582642,144.63273191452026,397.31740033626556,0.0073788464069366455,58.22973716259003,402.5549931526184,0.010084182024002075
184,108.9319486618042,327.7032103538513,0.027684420347213745,105.16154336929321,326.8028461933136,0.999669075012207,79.24345827102661,476.1327399611473,0.9415930509567261,51.32697767019272,457.38723611831665,0.9961534738540649,145.0013735294342,399.78457474708557,0.951239824295044,60.10276497900486,392.0957736968994,0.9910792112350464,32.190617084503174,502.2883367538452,0.003247201442718506,39.33184289932251,458.67791199684143,0.004572689533233643,143.54976558685303,400.8306522369385,0.0062510669231414795,56.77353239059448,403.84038829803467,0.018320202827453613
185,109.92635726928711,334.5577940940857,0.02383860945701599,106.12892520427704,335.49709272384644,0.9989862442016602,58.60365927219391,472.33103704452515,0.4478070139884949,45.16089987754822,462.77981400489807,0.9913138151168823,144.59747910499573,401.1044292449951,0.9804425239562988,60.51997762918472,395.18582916259766,0.9827134013175964,102.53853988647461,351.4291727542877,0.0025169849395751953,119.47420835494995,337.69953441619873,0.005482763051986694,146.94064044952393,396.03980465605855,0.013993680477142334,57.49306893348694,402.0213475227356,0.013073503971099854
186,106.5304217338562,338.8722472190857,0.040126413106918335,103.90879440307617,338.31140291690826,0.9997420907020569,69.96691513061523,484.40805101394653,0.07772001624107361,39.47910523414612,469.8285323381424,0.9501204490661621,144.70071530342102,405.8946524858475,0.9773783683776855,59.693457275629044,393.2128415107727,0.9931915402412415,92.89195680618286,346.12162494659424,0.0046822428703308105,25.856922149658203,487.85192012786865,0.005296915769577026,147.26393365859985,396.8940188884735,0.008904457092285156,53.950223207473755,396.5522793531418,0.013305842876434326
187,41.09614944458008,500.7764838337898,0.0615067183971405,103.15515351295471,337.2240700721741,0.999480128288269,63.955809116363525,484.5192198753357,0.06822773814201355,43.450589179992676,473.258442401886,0.5760412812232971,141.3652639389038,407.1436839103699,0.7766809463500977,56.32095241546631,392.04152488708496,0.9601423144340515,136.56179928779602,381.2275125980377,0.0083981454372406,31.5278103351593,493.7926050424576,0.01015278697013855,140.5558598637581,384.6642003059387,0.01724657416343689,149.37833976745605,429.51801431179047,0.009619414806365967
188,105.47554588317871,338.79609632492065,0.05399799346923828,102.37442898750305,337.8240361213684,0.9997105598449707,65.49631261825562,484.768039226532,0.0917654037475586,41.281800746917725,472.4772129058838,0.8660838007926941,142.2826418876648,411.4853714108467,0.8020963072776794,56.828885078430176,391.6703476905823,0.9643846154212952,136.67404174804688,382.33520674705505,0.016136646270751953,141.75836515426636,362.1451584100723,0.012616962194442749,141.75113248825073,381.05654788017273,0.030474573373794556,99.3840103149414,341.1232135295868,0.006769031286239624
189,106.84467649459839,336.2216420173645,0.052400946617126465,103.67441916465759,336.08168745040894,0.9989513754844666,62.78541803359985,484.4217136502266,0.1939164102077484,45.39694607257843,473.75127840042114,0.8574650287628174,142.57567644119263,412.30596324801445,0.7015534043312073,57.290939807891846,388.5647537112236,0.9692591428756714,136.45989513397217,380.76905059814453,0.022179096937179565,137.49989295005798,359.3365168571472,0.020230352878570557,140.86604928970337,381.0816444158554,0.021060019731521606,147.45531225204468,431.4123945236206,0.006109744310379028
190,42.43130970001221,495.96280574798584,0.31355565786361694,103.15628004074097,336.3604185581207,0.999252438545227,68.39494898915291,487.01133918762207,0.1604766547679901,48.030714988708496,477.1163750886917,0.18288224935531616,141.72471940517426,402.11161708831787,0.8606463074684143,56.6148247718811,389.5497262477875,0.9855316877365112,40.654175758361816,502.0602021217346,0.008811771869659424,33.67890501022339,496.7109007835388,0.03943708539009094,141.7438886165619,386.84579944610596,0.013772130012512207,51.30491876602173,391.36323738098145,0.011134505271911621
191,42.29289245605469,492.42726561427116,0.6423397064208984,103.66393947601318,336.19044518470764,0.9989210367202759,63.17802309989929,487.2445559501648,0.0588688850402832,47.391924142837524,476.8302214741707,0.18373391032218933,61.38331079483032,387.95929804444313,0.9096266031265259,56.618271827697754,389.66082322597504,0.41294538974761963,39.62890577316284,498.8627119064331,0.016177326440811157,33.960243701934814,494.7216911315918,0.08261457085609436,136.16241431236267,429.51329016685486,0.018736600875854492,145.7645525932312,429.4744305610657,0.00842389464378357
192,40.07255935668945,494.77930092811584,0.30241525173187256,103.62284564971924,335.6028084754944,0.999177098274231,67.77668161690235,488.05179023742676,0.30074644088745117,46.42837572097778,477.21935272216797,0.23732653260231018,141.07907593250275,412.46734550595284,0.9315282106399536,60.062050350010395,388.4796351790428,0.9133690595626831,37.809584617614746,498.6388235092163,0.013042241334915161,31.370087146759033,494.7952790260315,0.0488722026348114,138.24609875679016,428.7353616952896,0.011265188455581665,94.87835550308228,337.4168109893799,0.007357120513916016
193,106.17956590652466,335.5033094882965,0.06279608607292175,102.92786645889282,335.9014811515808,0.9995445609092712,59.15240526199341,484.0050510005094,0.10987648367881775,45.00731921195984,472.07308053970337,0.8604977130889893,141.7860791683197,405.70911693573,0.9592774510383606,58.00808382034302,387.2748435139656,0.9745673537254333,92.56154096126556,343.3754987716675,0.005938470363616943,30.06101655960083,493.98649048805237,0.008985936641693115,142.1696207523346,396.09573974460363,0.01396140456199646,56.14108753204346,386.77979850769043,0.015206187963485718
194,41.93231821060181,499.6987778544426,0.15236446261405945,103.05693364143372,335.9572491645813,0.999409556388855,64.0954236984253,484.3108787536621,0.326760470867157,46.02388548851013,472.8837571144104,0.9017510414123535,139.85365085303783,411.7077660858631,0.8850047588348389,57.63632297515869,389.5295549631119,0.9715036153793335,138.65890514850616,380.02614782191813,0.009937435388565063,112.77026653289795,334.9501905441284,0.0049016475677490234,141.80146312713623,379.1077102422714,0.02837112545967102,52.12221717834473,392.437703371048,0.008266955614089966
195,42.108866691589355,500.55781400203705,0.06513124704360962,104.30881547927856,336.1342647075653,0.998979389667511,62.02748942375183,485.1594282388687,0.26777762174606323,43.583512753248215,470.767107963562,0.851969838142395,141.4746412038803,406.6271288394928,0.9261763691902161,58.953822016716,389.95955550670624,0.9932673573493958,137.50714206695557,380.53310066461563,0.011255860328674316,140.1027354300022,356.6523356437683,0.006196260452270508,143.2304859161377,384.2372739315033,0.032950788736343384,52.53846514225006,392.9030222892761,0.03216478228569031
196,108.47281265258789,335.2225546836853,0.06629982590675354,105.25476789474487,335.8548536300659,0.9987781047821045,76.29937452077866,479.4526991844177,0.3806227147579193,43.033546447753906,467.1289286017418,0.9571526050567627,141.57390689849854,412.52183347940445,0.8068206310272217,57.15965557098389,389.7083855867386,0.9842467904090881,136.24762058258057,379.5999078452587,0.00953000783920288,136.8936140537262,356.01840114593506,0.015241682529449463,140.17444248497486,411.54746159911156,0.012425780296325684,48.18777942657471,392.1155571937561,0.024061739444732666
197,45.304117918014526,487.82136154174805,0.24846988916397095,105.39265871047974,333.65234541893005,0.9988945722579956,68.05519924685359,479.86965131759644,0.6797418594360352,45.26752543449402,466.220046043396,0.4045661389827728,140.73607850074768,416.37574338912964,0.8619732856750488,55.49175834655762,389.1330131292343,0.9957133531570435,137.18786334991455,379.8396945297718,0.010077357292175293,33.429019927978516,493.4370163679123,0.019075453281402588,141.72174549102783,380.328380972147,0.011389046907424927,49.1083607673645,393.3235867023468,0.018374502658843994
198,42.63837242126465,492.14591962099075,0.048549920320510864,105.06572723388672,332.76044821739197,0.9989864230155945,77.48538291454315,475.91857220977545,0.8339022397994995,47.74823212623596,463.48220014572144,0.7870895266532898,142.1010754108429,411.0411449074745,0.9255255460739136,53.76447343826294,388.3849574625492,0.9762679934501648,135.9232883453369,379.3755621910095,0.007012695074081421,138.3960062265396,356.81439876556396,0.007706016302108765,140.30270946025848,414.2438385486603,0.01656794548034668,48.86204671859741,393.47595047950745,0.01259961724281311
